類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA03021,民安里,臺北市中山區長安西路6、6之1號,"25.050065,121.520214",B01,190.0,中山分局,
一般住宅,WMA03064,民安里,臺北市中山區中山北路一段126巷15號,"25.051055,121.521367",B01,213.0,中山分局,
一般住宅,WMA00100,民安里,臺北市中山區中山北路一段142號,"25.0515,121.52213",B01,155.0,中山分局,
一般住宅,WMA00132,民安里,臺北市中山區南京西路12巷12號，10弄4-8號,"25.051262,121.521333",B01,66.0,中山分局,
一般住宅,WMA00136,民安里,臺北市中山區中山北路一段140巷11號,"25.051515,121.521589",B01,80.0,中山分局,
一般住宅,WMA00137,民安里,臺北市中山區中山北路一段140巷13號,"25.051515,121.521545",B01,124.0,中山分局,
一般住宅,WMA00138,民安里,臺北市中山區中山北路一段140巷18之1號,"25.051542,121.521122",B01,78.0,中山分局,
一般住宅,WMA00139,民安里,臺北市中山區中山北路一段140巷2號,"25.051438,121.521856",B01,20.0,中山分局,
一般住宅,WMA00140,民安里,臺北市中山區中山北路一段140巷2之4號,"25.051438,121.521742",B01,40.0,中山分局,
一般住宅,WMA00144,民安里,臺北市中山區中山北路一段140巷8、10號,"25.051451,121.520449",B01,33.0,中山分局,
一般住宅,WMA01797,民安里,臺北市中山區南京西路10號,"25.052271,121.521541",B01,216.0,中山分局,
一般住宅,WMA01801,民安里,臺北市中山區南京西路2號,"25.052143,121.522205",B01,316.0,中山分局,
一般住宅,WMA01804,民安里,臺北市中山區南京西路6號,"25.052067,121.521849",B01,265.0,中山分局,
一般住宅,WMA01805,民安里,臺北市中山區南京西路12巷1-7號,"25.052035,121.521482",B01,417.0,中山分局,
一般住宅,WMA01806,民安里,臺北市中山區南京西路12巷13弄9號,"25.051715,121.521896",B01,501.0,中山分局,
一般住宅,WMA03349,民安里,臺北市中山區中山北路一段152號,"25.051983,121.522271",B01,458.0,中山分局,
一般住宅,WMA00188,民安里,臺北市中山區中山北路二段2號,"25.052582,121.522369",B02B03,465.0,中山分局,
一般住宅,WMA00259,民安里,臺北市中山區中山北路二段16巷1號-1之2號,"25.053118,121.521964",B01B02,45.0,中山分局,
一般住宅,WMA00261,民安里,臺北市中山區中山北路二段16巷11號,"25.053169,121.521473",B01,194.0,中山分局,
一般住宅,WMA00262,民安里,臺北市中山區中山北路二段16巷12、12之1號,"25.053008,121.521331",B01,236.0,中山分局,
一般住宅,WMA00263,民安里,臺北市中山區中山北路二段16巷23、23之1號,"25.053008,121.521331",B01,272.0,中山分局,
一般住宅,WMA00264,民安里,臺北市中山區中山北路二段16巷26號,"25.053008,121.521331",B01,302.0,中山分局,
一般住宅,WMA00271,民安里,臺北市中山區中山北路二段20巷11號,"25.053647,121.521174",B01,155.0,中山分局,
一般住宅,WMA00272,民安里,臺北市中山區中山北路二段20巷15-19號,"25.05365,121.521105",B01,373.0,中山分局,
一般住宅,WMA00273,民安里,臺北市中山區中山北路二段20巷21、23號,"25.053507,121.520979",B01,102.0,中山分局,
一般住宅,WMA00274,民安里,臺北市中山區中山北路二段20巷22、24號,"25.053507,121.520979",B01,248.0,中山分局,
一般住宅,WMA00275,民安里,臺北市中山區中山北路二段20巷25、27號,"25.053507,121.520979",B01,76.0,中山分局,
一般住宅,WMA00276,民安里,臺北市中山區中山北路二段20巷7、7之1號,"25.053504,121.52103",B01,296.0,中山分局,
一般住宅,WMA00277,民安里,臺北市中山區中山北路二段20巷8號,"25.053453,121.521576",B01,184.0,中山分局,
一般住宅,WMA00278,民安里,臺北市中山區中山北路二段20巷9號,"25.053643,121.521289",B01,133.0,中山分局,
一般住宅,WMA01796,民安里,臺北市中山區南京西路1號,"25.052537,121.521812",B03,325.0,中山分局,
一般住宅,WMA01799,民安里,臺北市中山區南京西路13號,"25.052668,121.521018",B01,112.0,中山分局,
一般住宅,WMA01802,民安里,臺北市中山區南京西路3號,"25.052612,121.521585",B02,175.0,中山分局,
一般住宅,WMA01803,民安里,臺北市中山區南京西路5之1號,"25.052603,121.521373",B01,251.0,中山分局,
一般住宅,WMA03351,民安里,臺北市中山區中山北路二段16巷2號,"25.052997,121.522064",B02,470.0,中山分局,
一般住宅,WMA03432,民安里,臺北市中山區中山北路二段16巷25號,"25.053211,121.520696",B01B02,102.0,中山分局,
一般住宅,WMA03702,民安里,臺北市中山區中山北路二段16巷13號,"25.053184,121.521341",B01,76.0,中山分局,
一般住宅,WMA00279,民安里,臺北市中山區中山北路二段26巷1號,"25.05401,121.52221",B01,114.0,中山分局,
一般住宅,WMA00280,民安里,臺北市中山區中山北路二段26巷10號,"25.053932,121.521832",B01,167.0,中山分局,
一般住宅,WMA00281,民安里,臺北市中山區中山北路二段26巷14、16號,"25.053903,121.52112",B01,52.0,中山分局,
一般住宅,WMA00282,民安里,臺北市中山區中山北路二段26巷2、6號,"25.053903,121.52112",B01,365.0,中山分局,
一般住宅,WMA00283,民安里,臺北市中山區中山北路二段26巷22號,"25.053901,121.521208",B01,97.0,中山分局,
一般住宅,WMA00284,民安里,臺北市中山區中山北路二段26巷23號,"25.053982,121.521069",B01,68.0,中山分局,
一般住宅,WMA00285,民安里,臺北市中山區中山北路二段26巷28、30號,"25.053903,121.52112",B01,45.0,中山分局,
一般住宅,WMA00291,民安里,臺北市中山區中山北路二段36巷13號,"25.054352,121.521838",B01,53.0,中山分局,
一般住宅,WMA00292,民安里,臺北市中山區中山北路二段36巷17號,"25.054357,121.521731",B01,23.0,中山分局,
一般住宅,WMA00293,民安里,臺北市中山區中山北路二段36巷19-23號,"25.0544,121.521562",B01,427.0,中山分局,
一般住宅,WMA00294,民安里,臺北市中山區中山北路二段36巷24號,"25.054196,121.521198",B01,41.0,中山分局,
一般住宅,WMA00295,民安里,臺北市中山區中山北路二段36巷25號,"25.054341,121.521252",B01,85.0,中山分局,
一般住宅,WMA00296,民安里,臺北市中山區中山北路二段36巷27、29號,"25.054342,121.521188",B01,51.0,中山分局,
一般住宅,WMA00297,民安里,臺北市中山區中山北路二段36巷28號,"25.054217,121.521103",B01,53.0,中山分局,
一般住宅,WMA00298,民安里,臺北市中山區中山北路二段36巷30號,"25.054244,121.520954",B01,123.0,中山分局,
一般住宅,WMA00299,民安里,臺北市中山區中山北路二段36巷34-36之1號,"25.054257,121.520726",B01,167.0,中山分局,
一般住宅,WMA00300,民安里,臺北市中山區中山北路二段36巷37號,"25.054359,121.520707",B01,114.0,中山分局,
一般住宅,WMA00301,民安里,臺北市中山區中山北路二段36巷8號,"25.054271,121.522054",B01,84.0,中山分局,
一般住宅,WMA00309,民安里,臺北市中山區中山北路二段42巷6、8號,"25.054627,121.520698",B01,181.0,中山分局,
一般住宅,WMA00309,民安里,臺北市中山區中山北路二段42巷16號,"25.054592,121.52184",B02,157.0,中山分局,
一般住宅,WMA01807,民安里,臺北市中山區南京西路23巷5之3、5之4號,"25.053484,121.520668",B01,56.0,中山分局,
一般住宅,WMA03081,民安里,臺北市中山區中山北路二段26巷3號,"25.05401,121.522175",B01,95.0,中山分局,
一般住宅,WMA03231,民安里,臺北市中山區中山北路二段36巷32號,"25.054252,121.52086",B01,53.0,中山分局,
一般住宅,WMA03905,民安里,臺北市中山區中山北路一段112巷21號,"25.050729,121.520798",B01,912.0,中山分局,
一般住宅,WMA03908,民安里,臺北市中山區中山北路一段112巷28號,"25.050562,121.520409",B01,346.0,中山分局,
一般住宅,WMA00200,民安里,臺北市中山區中山北路二段46號,"25.055548,121.522523",B01,544.0,中山分局,
一般住宅,WMA00202,民安里,臺北市中山區中山北路二段50號,"25.055903,121.522067",B01,1905.0,中山分局,
一般住宅,WMA00204,民安里,臺北市中山區中山北路二段52-54號,"25.056339,121.522553",B02,352.0,中山分局,
一般住宅,WMA00207,民安里,臺北市中山區中山北路二段60號,"25.056571,121.522561",B02,306.0,中山分局,
一般住宅,WMA00332,民安里,臺北市中山區中山北路二段62巷20-22號,"25.056625,121.521604",B01,242.0,中山分局,
一般住宅,WMA00333,民安里,臺北市中山區中山北路二段62巷21號,"25.056768,121.521463",B01,160.0,中山分局,
一般住宅,WMA03206,民安里,臺北市中山區中山北路二段62巷10號,"25.05663,121.521981",B01,53.0,中山分局,
一般住宅,WMA03221,民安里,臺北市中山區中山北路二段66-68號,"25.056757,121.522585",B02,375.0,中山分局,
一般住宅,WMA03301,民安里,臺北市中山區中山北路二段44號,"25.055199,121.522507",B04,1836.0,中山分局,
一般住宅,WMA03459,民安里,臺北市中山區中山北路二段62巷3號,"25.056757,121.522322",B01,79.0,中山分局,
一般住宅,WMA03457,民安里,臺北市中山區中山北路二段62巷8號,"25.05663,121.522065",B01B02,79.0,中山分局,
一般住宅,WMA03543,民安里,臺北市中山區中山北路二段62巷9號,"25.056747,121.522034",B01,115.0,中山分局,
一般住宅,WMA03548,民安里,臺北市中山區中山北路二段44巷25、27、29號,"25.055385,121.520803",B03,799.0,中山分局,
一般住宅,WMA03684,民安里,臺北市中山區中山北路二段42號,"25.05481,121.522414",B01,1934.0,中山分局,
一般住宅,WMA03685,民安里,臺北市中山區中山北路二段62巷7號,"25.05675,121.52211",B01,91.0,中山分局,
一般住宅,WMA03839,民安里,臺北市中山區中山北路二段50巷39號,"25.056301,121.520945",B01,68.0,中山分局,
一般住宅,WMA00346,民安里,臺北市中山區中山北路二段72巷24號,"25.057001,121.521385",B01,36.0,中山分局,
一般住宅,WMA00362,民安里,臺北市中山區中山北路二段84巷1號,"25.057559,121.522435",B01,88.0,中山分局,
一般住宅,WMA00363,民安里,臺北市中山區中山北路二段84巷10號,"25.057414,121.522233",B01,70.0,中山分局,
一般住宅,WMA00364,民安里,臺北市中山區中山北路二段84巷17-21號,"25.057523,121.522092",B01,41.0,中山分局,
一般住宅,WMA00365,民安里,臺北市中山區中山北路二段84巷29號,"25.057306,121.521784",B01,70.0,中山分局,
一般住宅,WMA00366,民安里,臺北市中山區中山北路二段84巷43號,"25.057185,121.521023",B01,56.0,中山分局,
一般住宅,WMA00367,民安里,臺北市中山區中山北路二段84巷6號,"25.057448,121.522443",B01,107.0,中山分局,
一般住宅,WMA00368,民安里,臺北市中山區中山北路二段84巷8號,"25.057427,121.52231",B01,14.0,中山分局,
一般住宅,WMA00670,民安里,臺北市中山區民生西路10-16號,"25.057704,121.522212",B01,406.0,中山分局,
一般住宅,WMA00673,民安里,臺北市中山區民生西路26-30號,"25.057656,121.521812",B01,480.0,中山分局,
一般住宅,WMA00675,民安里,臺北市中山區民生西路38號,"25.057617,121.521418",B01,26.0,中山分局,
一般住宅,WMA00676,民安里,臺北市中山區民生西路48號,"25.057594,121.521266",B01,91.0,中山分局,
一般住宅,WMA00677,民安里,臺北市中山區民生西路4-6號,"25.057727,121.522392",B01,195.0,中山分局,
一般住宅,WMA00678,民安里,臺北市中山區民生西路8號,"25.057713,121.522279",B01,84.0,中山分局,
一般住宅,WMA01808,民安里,臺北市中山區民生西路66巷25弄3-5號,"25.056488,121.520911",B01,33.0,中山分局,
一般住宅,WMA03035,民安里,臺北市中山區中山北路二段72巷11號,"25.057116,121.522026",B02,200.0,中山分局,
一般住宅,WMA03132,民安里,臺北市中山區中山北路二段62巷32號,"25.056667,121.521081",B01,46.0,中山分局,
一般住宅,WMA03302,民安里,臺北市中山區民生西路54號,"25.057573,121.521086",B01,275.0,中山分局,
一般住宅,WMA03520,民安里,臺北市中山區中山北路二段72巷9號,"25.057112,121.522188",B02,293.0,中山分局,
一般住宅,WMA03681,民安里,臺北市中山區中山北路二段72巷17號,"25.057099,121.521637",B02,183.0,中山分局,
一般住宅,WMA03899,民安里,臺北市中山區中山北路2段44巷22號,"25.055219547427576,121.52095113878354",B01,687.0,中山分局,
一般住宅,WMA03819,民安里,臺北市中山區中山北路二段62巷35號,"25.056778,121.52091",B01B02,70.0,中山分局,
公有建築物,WMA01629,民安里,臺北市中山區長安西路3號,"25.050163,121.521201",B01,3418.0,中山分局,
公有建築物,WMA03732,民安里,臺北市中山區長安西路5巷2號,"25.050505,121.520773",B01B02,1052.0,中山分局,
公有建築物,WMA03227,民安里,臺北市中山區中山北路二段44巷2號,"25.054843,121.521563",B03,1275.0,中山分局,
供公眾使用建築物,WMA01798,民安里,臺北市中山區南京西路12號,"25.052326,121.521244",B01,968.0,中山分局,
供公眾使用建築物,WMA01800,民安里,臺北市中山區南京西路14號,"25.052433,121.520664",B02,1884.0,中山分局,
供公眾使用建築物,WMA03092,民安里,臺北市中山區南京西路15號,"25.052744,121.520942",B03,1347.0,中山分局,
一般住宅,WMA00567,永安里,臺北市中山區北安路512巷2-4號,"25.079547,121.545326",B01,498.0,中山分局,
一般住宅,WMA00568,永安里,臺北市中山區北安路518巷2-4-6號,"25.079573,121.545917",B01,263.0,中山分局,
一般住宅,WMA00569,永安里,臺北市中山區北安路518巷14弄8-16號,"25.079263,121.545776",B01,336.0,中山分局,
一般住宅,WMA03310,永安里,臺北市中山區北安路458巷47弄1-7號,"25.078329,121.544799",B03,1518.0,中山分局,
一般住宅,WMA00532,永安里,臺北市中山區北安路458巷29-31號,"25.078845,121.544628",B01,273.0,中山分局,
一般住宅,WMA00533,永安里,臺北市中山區北安路458巷39號,"25.07873,121.544625",B01,162.0,中山分局,
一般住宅,WMA00533,永安里,臺北市中山區北安路458巷43號,"25.078538,121.544661",B01,168.0,中山分局,
一般住宅,WMA00539,永安里,臺北市中山區北安路458巷47弄2-16號,"25.078029,121.545111",B01,1045.0,中山分局,
一般住宅,WMA00575,永安里,臺北市中山區北安路538巷1弄1-11號,"25.079785,121.548015",B01,554.0,中山分局,
一般住宅,WMA00580,永安里,臺北市中山區北安路578巷2-6號,"25.080864,121.548681",B01,323.0,中山分局,
一般住宅,WMA00581,永安里,臺北市中山區北安路578巷8弄1-9號,"25.080684,121.548897",B01,155.0,中山分局,
一般住宅,WMA00582,永安里,臺北市中山區北安路578巷8弄11-17號,"25.080477,121.549136",B02,4157.0,中山分局,
一般住宅,WMA00584,永安里,臺北市中山區北安路578巷8弄11-17號,"25.080477,121.549136",B02,4157.0,中山分局,
一般住宅,WMA00583,永安里,臺北市中山區北安路578巷8弄19-21號,"25.080476,121.549606",B01,415.0,中山分局,
一般住宅,WMA00584,永安里,臺北市中山區北安路588巷32-34號,"25.080939,121.550698",B02,2040.0,中山分局,
一般住宅,WMA00585,永安里,臺北市中山區北安路588巷46弄7-13號,"25.080655,121.550869",B01,252.0,中山分局,
一般住宅,WMA01252,永安里,臺北市中山區明水路581巷15-21號,"25.080242,121.551023",B02,836.0,中山分局,
一般住宅,WMA01253,永安里,臺北市中山區明水路581巷23-25號,"25.080103,121.550638",B02,1998.0,中山分局,
一般住宅,WMA01254,永安里,臺北市中山區明水路581巷5號,"25.080119,121.551644",B02,2302.0,中山分局,
